9339	0.526315789474	0.0263157894737	1.0	0.394736842105	0.0	0.0789473684211	0.0	0.184210526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.21428571429	2	2	0.452380952381	0.526315789474	3	0.5	0.238095238095	0.0119047619048	0.464285714286	0.178571428571	0.0833333333333	0.0	0.0	0.390625	10.8571428571	16.0	0.329411764706	0.329411764706	0.571428571429	0.821428571429	5	7	4	9	6	16	0.5546875	70.3333333333	0.0	0.647058823529	0.352941176471	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0	0.25	0.0	0.214285714286	0.0	0.0	0.428571428571	0.0	1.0	0.0	0.0357142857143	0.285714285714	0.0	0.571428571429	0.0	0.178571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.357142857143	0.0	0.821428571429	0.0	0.392857142857	0.0	0.0	0.428571428571	0.0	1.0	0.0	0.0	0.357142857143	0.428571428571	0.821428571429	1.0	0.392857142857	0.0357142857143	0.0	0.0	0.0	0.0	0	4	0.282352941176	0.75	0.25	0.0	0.276785714286	0.0773236967665	0.276785714286	0.0773236967665	120.0	6	8	1	0	0	0
9398	0.255319148936	0.425531914894	1.0	0.574468085106	0.212765957447	0.0425531914894	0.0	0.212765957447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.71538461538	2	1	0.361538461538	0.574468085106	4	0.453846153846	0.0923076923077	0.153846153846	0.515384615385	0.284615384615	0.0769230769231	0.0	0.0	0.483050847458	20.6666666667	23.0	0.160305343511	0.213740458015	0.809523809524	1.0	2	3	5	15	8	23	0.59375	71.6666666667	0.0	0.404580152672	0.595419847328	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619	0.0	0.428571428571	0.0	0.047619047619	0.0	0.52380952381	0.285714285714	0.0	0.761904761905	0.0	0.380952380952	0.047619047619	0.047619047619	0.47619047619	0.0	1.0	0.0	0.809523809524	0.619047619048	0.0	0.571428571429	0.0	0.190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0357142857143	0.678571428571	0.0	0.785714285714	0.0	1.0	0.678571428571	0.0	1.0	0.0	0.428571428571	0.0714285714286	0.678571428571	0.678571428571	1.0	0.785714285714	0.428571428571	1.0	0.0357142857143	0.0	0.0	0.0	0.0	0	4	0.274809160305	0.75	0.25	0.0	0.271153846154	0.0932047755081	0.271153846154	0.0932047755081	120.0	6	8	1	0	0	0
9380	0.326086956522	0.0652173913043	1.0	0.739130434783	0.130434782609	0.326086956522	0.0	0.152173913043	0.0217391304348	0.0217391304348	0.0	0.0	0.0434782608696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.96923076923	2	1	0.353846153846	0.739130434783	4	0.492307692308	0.115384615385	0.0230769230769	0.376923076923	0.307692307692	0.0538461538462	0.0	0.0153846153846	0.504347826087	4.75	12.0	0.297709923664	0.297709923664	0.589743589744	0.923076923077	3	5	5	7	6	12	0.59375	75.2857142857	0.0	0.175572519084	0.824427480916	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.410256410256	0.0	0.179487179487	0.0	0.589743589744	0.0	0.0	1.0	0.0	0.589743589744	0.0769230769231	0.0	0.512820512821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.589743589744	0.0	0.0	1.0	0.0	0.589743589744	0.0769230769231	0.0	0.923076923077	0.0	0.179487179487	0.0	0.0769230769231	0.0	0.923076923077	1.0	0.179487179487	0.589743589744	0.589743589744	0.0	0.0	0.0	0.0	0	4	0.272900763359	0.5	0.25	0.0	0.273076923077	0.0723649527778	0.273076923077	0.0723649527778	120.0	6	8	1	0	0	0
4821	0.333333333333	0.761904761905	1.0	0.571428571429	0.619047619048	0.333333333333	0.0	0.047619047619	0.285714285714	0.0	0.190476190476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1724137931	2	1	0.241379310345	0.761904761905	4	0.425287356322	0.0804597701149	0.183908045977	0.425287356322	0.287356321839	0.0114942528736	0.0	0.0	0.45	13.5	16.0	0.159090909091	0.215909090909	0.928571428571	0.947368421053	8	2	4	12	9	16	0.5546875	75.25	0.0	0.295454545455	0.704545454545	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0	0.5	0.0	1.0	0.285714285714	0.357142857143	0.5	0.0	0.714285714286	0.0	0.5	0.928571428571	0.285714285714	0.857142857143	0.0	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.210526315789	0.263157894737	0.368421052632	0.0	0.526315789474	0.0	0.368421052632	0.736842105263	0.210526315789	1.0	0.0	0.947368421053	0.210526315789	0.736842105263	0.368421052632	1.0	0.526315789474	0.947368421053	0.368421052632	0.263157894737	0.210526315789	0.0	0.0	0.0	0	4	0.272727272727	0.75	0.25	0.0	0.26724137931	0.0829857993	0.26724137931	0.0829857993	120.0	6	8	1	0	0	0
9497	0.52	0.48	1.0	0.4	0.6	0.48	0.0	0.36	0.04	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.01020408163	2	2	0.255102040816	0.6	7	0.489795918367	0.132653061224	0.122448979592	0.377551020408	0.255102040816	0.0918367346939	0.0	0.0102040816327	0.482352941176	10.625	17.0	0.232323232323	0.343434343434	0.652173913043	0.470588235294	5	4	6	11	7	17	0.578125	70.8181818182	0.0	0.646464646465	0.353535353535	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.478260869565	0.0	0.434782608696	0.0	0.478260869565	0.478260869565	0.0	0.652173913043	0.0	0.260869565217	0.0	0.0869565217391	1.0	0.0	0.173913043478	0.0	0.217391304348	0.0434782608696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235294118	1.0	0.0	0.411764705882	0.0	0.470588235294	0.352941176471	0.0	0.441176470588	0.0	0.176470588235	0.0	0.352941176471	1.0	0.441176470588	0.411764705882	0.176470588235	0.470588235294	0.0588235294118	0.0	0.0	0.0	0.0	0	4	0.305555555556	0.75	0.25	0.0	0.301020408163	0.133435681945	0.301020408163	0.133435681945	120.0	6	8	1	0	0	0
9587	0.025	0.0	1.0	0.55	0.45	0.15	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.89772727273	2	1	0.454545454545	0.55	3	0.477272727273	0.0113636363636	0.0	0.454545454545	0.454545454545	0.0113636363636	0.0	0.0	0.459770114943	4.73333333333	16.0	0.247191011236	0.303370786517	0.772727272727	0.814814814815	3	4	5	8	5	16	0.515625	70.0	0.0	0.730337078652	0.269662921348	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.545454545455	0.0	0.272727272727	0.0	1.0	0.0	0.0	0.772727272727	0.0	0.363636363636	0.0	0.0	0.454545454545	0.0	0.409090909091	0.0	0.227272727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.814814814815	0.0	0.555555555556	0.0	1.0	0.0	0.0	0.62962962963	0.0	0.296296296296	0.0	0.0	0.814814814815	0.62962962963	0.555555555556	0.296296296296	1.0	0.0	0.0	0.0	0.0	0.0	0	4	0.272471910112	0.75	0.25	0.0	0.267045454545	0.0734252726325	0.267045454545	0.0734252726325	120.0	6	8	1	0	0	0
9613	0.823529411765	0.764705882353	0.941176470588	0.529411764706	1.0	0.764705882353	0.0	0.294117647059	0.0	0.0	0.0	0.0	0.117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.96629213483	4	2	0.191011235955	0.941176470588	6	0.52808988764	0.157303370787	0.14606741573	0.325842696629	0.292134831461	0.0561797752809	0.0	0.0224719101124	0.466666666667	13.5	19.0	0.255555555556	0.322222222222	0.782608695652	0.655172413793	5	4	3	11	7	19	0.578125	72.3636363636	0.0	0.455555555556	0.544444444444	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.260869565217	0.0	0.0	0.0	0.347826086957	0.130434782609	0.0	0.782608695652	0.0	0.260869565217	0.0	0.304347826087	1.0	0.0	0.217391304348	0.0	0.478260869565	0.0869565217391	0.0	0.0434782608696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.241379310345	1.0	0.0	0.172413793103	0.0	0.655172413793	0.172413793103	0.0	0.655172413793	0.0	0.206896551724	0.0	0.172413793103	1.0	0.655172413793	0.172413793103	0.206896551724	0.655172413793	0.241379310345	0.0	0.0	0.0	0.0	0	4	0.296195652174	0.75	0.125	0.0	0.296703296703	0.119592301427	0.296703296703	0.119592301427	120.0	6	8	1	0	0	0
9650	0.0	0.724137931034	0.689655172414	1.0	0.310344827586	0.379310344828	0.0	0.0344827586207	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.82795698925	3	2	0.311827956989	0.724137931034	5	0.41935483871	0.0	0.225806451613	0.440860215054	0.408602150538	0.010752688172	0.0	0.0	0.483870967742	12.1428571429	20.0	0.159574468085	0.244680851064	0.933333333333	0.695652173913	5	1	3	13	7	20	0.578125	70.8461538462	0.0	0.563829787234	0.436170212766	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.533333333333	0.0	0.533333333333	0.0	0.533333333333	0.333333333333	0.0	0.933333333333	0.0	0.333333333333	0.0	0.733333333333	1.0	0.0	0.4	0.0	0.266666666667	0.2	0.0	0.133333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.695652173913	1.0	0.0	0.608695652174	0.0	0.521739130435	0.347826086957	0.0	0.695652173913	0.0	0.217391304348	0.0	0.347826086957	1.0	0.695652173913	0.608695652174	0.217391304348	0.521739130435	0.695652173913	0.0	0.0	0.0	0.0	0	4	0.255319148936	0.5	0.25	0.0	0.252688172043	0.0257840404479	0.252688172043	0.0257840404479	120.0	6	8	1	0	0	0
9719	0.0909090909091	0.318181818182	1.0	0.409090909091	0.136363636364	0.159090909091	0.0	0.0909090909091	0.318181818182	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.72131147541	2	1	0.360655737705	0.409090909091	5	0.262295081967	0.0327868852459	0.114754098361	0.475409836066	0.196721311475	0.0327868852459	0.0	0.0	0.449152542373	7.13333333333	14.0	0.211382113821	0.211382113821	0.807692307692	0.961538461538	4	7	6	10	8	14	0.578125	75.4	0.0	0.252032520325	0.747967479675	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.461538461538	0.153846153846	0.576923076923	0.0	0.269230769231	1.0	0.0	0.5	0.0	0.807692307692	0.384615384615	0.0	0.5	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.269230769231	1.0	0.0	0.5	0.0	0.807692307692	0.384615384615	0.0	0.961538461538	0.153846153846	0.653846153846	0.0	0.384615384615	1.0	0.961538461538	0.5	0.653846153846	0.807692307692	0.269230769231	0.0	0.0	0.153846153846	0.0	0	4	0.292682926829	0.75	0.125	0.0	0.290983606557	0.125452687418	0.290983606557	0.125452687418	120.0	6	8	1	0	0	0
